Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
21.292,21.608,21.278,22.004,21.118,22.004,20.968,21.5667,21.195505000000004,-0.0821384329363326,21.488142857142858,21.292,21.278,0,0.0001409178448964307,3
21.365,21.608,21.278,22.004,21.118,22.004,20.968,21.567780000000003,21.199305,-0.0819715021348344,21.47471428571429,21.365,21.289,0,0.003428517753146573,1
21.562,21.595,21.278,22.004,21.118,22.004,21.118,21.57526,21.204355,-0.06519146800676623,21.47142857142857,21.562,21.292,0,0.00922068804118899,1
21.661,21.661,21.278,22.004,21.118,22.004,21.118,21.585720000000002,21.211259999999996,-0.04340435901176676,21.477285714285717,21.661,21.365,0,0.004591410815323263,1
21.729,21.729,21.278,22.004,21.118,22.004,21.118,21.59672,21.218165,-0.020415548727800825,21.487214285714284,21.729,21.562,0,0.0031392825815981643,1
21.737,21.737,21.278,22.004,21.278,22.004,21.118,21.609099999999998,21.225455,-0.0015335401152576367,21.497357142857144,21.737,21.661,0,0.0003681715679506245,3
21.759,21.759,21.278,22.004,21.278,22.004,21.118,21.616460000000004,21.234045000000002,0.015032518371665304,21.509999999999998,21.759,21.729,0,0.0010120991857202936,1
21.894,21.894,21.278,22.004,21.278,22.004,21.118,21.62078,21.243315,0.03860954404236949,21.53721428571428,21.894,21.737,0,0.0062043292430717404,1
22.302,22.302,21.278,22.302,21.278,22.302,21.118,21.632759999999998,21.2529,0.0891885864448625,21.58985714285714,22.302,21.759,1,0.018635242532200662,1
22.266,22.302,21.278,22.302,21.278,22.302,21.118,21.64462,21.263435,0.12492785229929382,21.641357142857146,22.302,21.894,0,0.016990956426418194,2
22.279,22.302,21.278,22.302,21.278,22.302,21.118,21.65966,21.274935,0.15254205942400034,21.704,22.302,22.266,0,0.0005838498158628258,3
22.088,22.302,21.278,22.302,21.278,22.302,21.118,21.6741,21.28576,0.15720228370205547,21.750071428571427,22.279,22.088,0,-0.008573095740383273,1
22.069,22.302,21.289,22.302,21.278,22.302,21.118,21.686099999999996,21.295330000000003,0.15754630803726144,21.806571428571427,22.279,22.069,0,-0.0008601955813112053,1
22.207,22.302,21.292,22.302,21.278,22.302,21.118,21.702959999999997,21.30686,0.16702899025957407,21.872142857142855,22.207,22.069,0,0.00625311522950753,1
22.192,22.302,21.365,22.302,21.278,22.302,21.118,21.718760000000003,21.31825,0.17135839667011155,21.93642857142857,22.207,22.069,0,-0.0006754626919440072,1
22.359,22.359,21.562,22.359,21.278,22.359,21.118,21.734959999999997,21.329805,0.18611951683027428,22.00742857142857,22.359,22.192,0,0.007525234318673467,3
22.408,22.408,21.661,22.408,21.278,22.408,21.118,21.750100000000003,21.341695,0.1994723087867527,22.067857142857143,22.408,22.192,1,0.002191511248266894,1
22.331,22.408,21.729,22.408,21.278,22.408,21.118,21.7614,21.35317,0.20151825907986876,22.115714285714287,22.408,22.331,0,-0.00125229214186691,2
22.535,22.535,21.737,22.535,21.278,22.535,21.118,21.78018,21.36578,0.2170982114852471,22.173285714285715,22.535,22.331,1,0.00913528279073936,1
22.317,22.535,21.759,22.535,21.278,22.535,21.118,21.791900000000002,21.376275,0.209440359820114,22.214714285714283,22.535,22.317,0,-0.0006269311719134542,2
22.108,22.535,21.894,22.535,21.278,22.535,21.118,21.79714,21.385975,0.18438146908737352,22.239642857142854,22.535,22.108,0,-0.009365058027512642,3
22.23,22.535,22.069,22.535,21.278,22.535,21.118,21.802220000000002,21.396655,0.1723794154467626,22.26364285714286,22.317,22.108,0,0.005518364392979911,1
22.294,22.535,22.069,22.535,21.278,22.535,21.118,21.80936,21.407605000000004,0.16611707238991258,22.26307142857143,22.294,22.108,0,0.002878992352676566,1
22.379,22.535,22.069,22.535,21.278,22.535,21.118,21.822020000000002,21.417960000000004,0.16609823298765036,22.271142857142856,22.379,22.23,0,0.00381268502736166,1
22.406,22.535,22.069,22.535,21.278,22.535,21.118,21.83672,21.428325,0.16634446157006622,22.280214285714287,22.406,22.294,1,0.0012064882255685004,1
22.567,22.567,22.069,22.567,21.278,22.567,21.118,21.85576,21.438445,0.1774850171651785,22.314428571428575,22.567,22.379,1,0.008400732829885108,4
22.638,22.638,22.108,22.638,21.278,22.638,21.118,21.875640000000004,21.44973,0.18985456907399367,22.355071428571428,22.638,22.406,1,0.011573350015639677,5
22.396,22.638,22.108,22.638,21.278,22.638,21.118,21.8886,21.459600000000002,0.17807738530940398,22.368571428571432,22.638,22.396,0,0.0007596407346172509,6
22.691,22.691,22.108,22.691,21.278,22.691,21.118,21.90576,21.47043,0.19035363865270583,22.404214285714286,22.691,22.396,1,0.0131719949991069,1
22.959,22.959,22.108,22.959,21.278,22.959,21.118,21.92618,21.482535000000002,0.2191814310025606,22.44707142857143,22.959,22.396,2,0.025138417574566835,2
22.581,22.959,22.108,22.959,21.278,22.959,21.118,21.93772,21.492465000000003,0.20911566796039338,22.45942857142857,22.959,22.581,1,0.008260403643507712,5
22.856,22.959,22.108,22.959,21.278,22.959,21.118,21.956820000000004,21.50336,0.2207836237768106,22.496928571428572,22.959,22.581,1,0.020539382032505844,6
22.676,22.959,22.108,22.959,21.278,22.959,21.118,21.97596,21.512385,0.2130501575500503,22.507,22.856,22.581,1,0.012502232541525164,7
22.338,22.959,22.108,22.959,21.278,22.959,21.118,21.987419999999997,21.519180000000002,0.17760028905273018,22.5085,22.856,22.338,1,-0.0025897481693159417,8
22.284,22.959,22.23,22.959,21.278,22.959,21.118,22.002740000000003,21.52559,0.14349454833200426,22.521071428571428,22.676,22.284,1,-0.005000893016610193,9
21.92,22.959,21.92,22.959,21.278,22.959,21.118,22.01024,21.529545,0.08610122385472252,22.49892857142857,22.338,21.92,1,-0.021253795320592923,12
22.057,22.959,21.92,22.959,21.278,22.959,21.118,22.025479999999998,21.534090000000003,0.0510825083941171,22.482,22.284,21.92,1,-0.015136631541346765,13
21.655,22.959,21.655,22.959,21.278,22.959,21.118,22.02752,21.535839999999997,-0.009004320053868753,22.430285714285713,22.057,21.655,0,-0.033086265404536505,14
21.735,22.959,21.655,22.959,21.278,22.959,21.118,22.03006,21.53751,-0.04959651533301468,22.382357142857142,22.057,21.655,1,0.003694296929115599,1
21.875,22.959,21.655,22.959,21.278,22.959,21.118,22.03598,21.540390000000002,-0.06966622371031761,22.33292857142857,21.875,21.655,1,0.01015931655506806,2
21.84,22.959,21.655,22.959,21.278,22.959,21.118,22.04098,21.54247,-0.08738845991805988,22.275928571428572,21.875,21.735,0,0.008543061648579944,5
22.062,22.959,21.655,22.959,21.278,22.959,21.118,22.050320000000003,21.54505,-0.0825681212213567,22.25207142857143,22.062,21.84,1,0.010164835164835224,1
21.893,22.959,21.655,22.959,21.278,22.959,21.118,22.05654,21.548215,-0.09133203681543023,22.195071428571428,22.062,21.84,0,0.0024267399267399645,2
21.977,22.856,21.655,22.959,21.278,22.959,21.118,22.06582,21.548675,-0.09045667681859015,22.124928571428573,22.062,21.893,0,0.0038368428264741986,1
22.233,22.856,21.655,22.959,21.278,22.959,21.118,22.079179999999997,21.552635,-0.06831835571771805,22.10007142857143,22.233,21.893,1,0.011648541657187069,1
21.94,22.676,21.655,22.959,21.278,22.959,21.278,22.08708,21.555695,-0.0735681798612795,22.03464285714286,22.233,21.94,0,-0.001683578286390273,4
22.086,22.338,21.655,22.959,21.278,22.959,21.278,22.10076,21.559034999999998,-0.06519618248245962,21.992500000000003,22.233,21.94,1,0.006654512306289755,1
22.135,22.284,21.655,22.959,21.278,22.959,21.278,22.1146,21.56355,-0.05398511692945007,21.978,22.135,21.94,1,0.008887876025524169,2
22.129,22.233,21.655,22.959,21.289,22.959,21.278,22.13162,21.567875,-0.04506493603259898,21.96692857142857,22.135,22.086,1,0.008614402917046493,3
21.961,22.233,21.655,22.959,21.292,22.959,21.278,22.145060000000004,21.571260000000002,-0.05096433919281651,21.96985714285714,22.135,21.961,0,0.0009571558796717066,4
21.837,22.233,21.655,22.959,21.365,22.959,21.278,22.15596,21.57384,-0.06489732640731205,21.95414285714286,22.129,21.837,0,-0.00564637311597827,3
21.793,22.233,21.735,22.959,21.562,22.959,21.278,22.164519999999996,21.576994999999997,-0.07858388532001115,21.964,21.961,21.793,0,-0.0020149287905848095,1
21.892,22.233,21.793,22.959,21.655,22.959,21.278,22.171120000000002,21.582215,-0.08051399403714044,21.975214285714284,21.892,21.793,0,0.004542743082641225,1
21.953,22.233,21.793,22.959,21.655,22.959,21.278,22.176959999999998,21.587535,-0.07624255221680443,21.980785714285712,21.953,21.793,0,0.0027864059930568217,1
21.937,22.233,21.793,22.959,21.655,22.959,21.278,22.181119999999996,21.59285,-0.07330347327247466,21.987714285714286,21.953,21.892,0,-0.0007288297726961344,1
21.939,22.233,21.793,22.959,21.655,22.959,21.278,22.18516,21.598184999999997,-0.07000586471754389,21.978928571428572,21.953,21.937,0,9.117016912061318e-05,3
22.097,22.233,21.793,22.959,21.655,22.959,21.278,22.19192,21.60462,-0.05402049203527781,21.993500000000004,22.097,21.937,1,0.007201786772414479,1
22.113,22.233,21.793,22.959,21.655,22.959,21.278,22.1963,21.611275,-0.03960436822968205,22.003214285714286,22.113,21.939,1,0.007931081635443708,2
22.225,22.225,21.793,22.959,21.655,22.959,21.278,22.194759999999995,21.619139999999998,-0.018923879570259317,22.002642857142856,22.225,22.097,1,0.013036145676648953,3
22.37,22.37,21.793,22.959,21.655,22.959,21.278,22.19684,21.626665000000003,0.009061390799036673,22.03335714285714,22.37,22.113,1,0.01964538037285204,4
22.463,22.463,21.793,22.959,21.655,22.959,21.278,22.20052,21.63573,0.03830271213339742,22.060285714285715,22.463,22.225,1,0.023884406764209897,7
22.596,22.596,21.793,22.959,21.655,22.959,21.278,22.210680000000004,21.64547,0.07138576774141825,22.093214285714286,22.596,22.37,2,0.029946670313140984,8
22.633,22.633,21.793,22.959,21.655,22.959,21.278,22.221960000000003,21.655540000000002,0.09944359458256002,22.129214285714287,22.633,22.463,2,0.031633164683896216,9
22.486,22.633,21.793,22.959,21.655,22.959,21.278,22.227539999999998,21.664715,0.10856646638593048,22.166714285714285,22.633,22.486,1,0.024932768129814514,10
22.493,22.633,21.793,22.959,21.655,22.959,21.278,22.23356,21.673135,0.1150351953898685,22.21357142857143,22.633,22.486,2,0.02525183463238974,11
22.37,22.633,21.892,22.959,21.655,22.959,21.278,22.233780000000003,21.681765,0.10898037970475372,22.254785714285713,22.493,22.37,1,0.01964538037285204,14
22.312,22.633,21.937,22.959,21.655,22.959,21.278,22.231859999999998,21.689570000000003,0.09836785596622022,22.284785714285714,22.493,22.312,1,0.017001686494370807,15
22.299,22.633,21.937,22.959,21.655,22.959,21.278,22.231220000000004,21.697615,0.0878951623708879,22.309499999999996,22.37,22.299,1,0.016409134418159416,16
22.373,22.633,21.939,22.959,21.655,22.959,21.278,22.22798,21.705715,0.08459154018228077,22.340642857142857,22.373,22.299,1,0.019782123159670043,17
22.487,22.633,22.097,22.959,21.655,22.959,21.278,22.231379999999998,21.714560000000002,0.09013324313785276,22.379785714285713,22.487,22.299,1,0.02497834905875374,18
22.304,22.633,22.113,22.959,21.655,22.959,21.278,22.235300000000002,21.722,0.07884958313850987,22.394571428571428,22.487,22.304,1,0.01663703906285603,21
22.418,22.633,22.225,22.959,21.655,22.959,21.278,22.23906,21.72851,0.07820455512604951,22.41635714285714,22.487,22.304,1,0.021833264961939887,22
22.627,22.633,22.299,22.959,21.655,22.959,21.278,22.245719999999995,21.736105000000002,0.09348033596955219,22.445071428571428,22.627,22.304,2,0.03135967911026021,23
22.535,22.633,22.299,22.959,21.655,22.959,21.278,22.24884,21.746100000000002,0.09704420602107433,22.456857142857142,22.627,22.418,2,0.027166233647841747,24
22.501,22.633,22.299,22.959,21.655,22.959,21.278,22.25074,21.75108,0.09601824431191375,22.459571428571426,22.627,22.501,2,0.025616482063904517,25
22.644,22.644,22.299,22.959,21.655,22.959,21.278,22.25228,21.758449999999996,0.10552761055901527,22.462999999999997,22.644,22.501,2,0.03213455490222883,28
22.388,22.644,22.299,22.959,21.655,22.959,21.278,22.247279999999996,21.764094999999998,0.0913537224556471,22.445500000000003,22.644,22.388,1,0.020465837093760045,29
22.424,22.644,22.299,22.959,21.655,22.959,21.278,22.247839999999997,21.76919,0.0820795511785839,22.44107142857143,22.644,22.388,1,0.02210675053557589,30
22.528,22.644,22.299,22.959,21.655,22.959,21.278,22.244579999999996,21.77395,0.08217437936688299,22.44357142857143,22.528,22.388,2,0.02684716714526636,31
22.479,22.644,22.299,22.856,21.655,22.959,21.278,22.23498,21.779345,0.07740338288344972,22.451357142857145,22.528,22.424,1,0.024613701627239123,32
22.243,22.644,22.243,22.856,21.655,22.959,21.278,22.228219999999997,21.78258,0.05395712201599068,22.446428571428573,22.528,22.243,1,0.013856602397556794,35
22.349,22.644,22.243,22.676,21.655,22.959,21.278,22.21808,21.78605,0.04342848889173112,22.45,22.479,22.243,1,0.01868818086512604,36
22.342,22.644,22.243,22.644,21.655,22.959,21.278,22.211399999999998,21.789535,0.034126243693044955,22.44778571428571,22.349,22.243,1,0.018369114362550648,37
22.34,22.644,22.243,22.644,21.655,22.959,21.278,22.211440000000003,21.79404,0.026289712626351047,22.437285714285714,22.349,22.34,1,0.018277952504672037,38
22.061,22.644,22.061,22.644,21.655,22.959,21.278,22.206979999999998,21.796730000000004,-0.002406027811957756,22.419928571428567,22.342,22.061,1,0.005560873330598472,39
22.207,22.644,22.061,22.644,21.655,22.959,21.278,22.212720000000004,21.79998,-0.013214302767192265,22.404857142857143,22.34,22.061,1,0.012215688955740949,42
22.321,22.644,22.061,22.644,21.655,22.959,21.278,22.218000000000004,21.803045,-0.012437717016823058,22.383000000000003,22.321,22.061,1,0.01741191485482481,43
22.178,22.644,22.061,22.644,21.735,22.959,21.278,22.22846,21.80523,-0.023094947930161425,22.357499999999998,22.321,22.178,1,0.010893842016500331,44
22.105,22.644,22.061,22.644,21.793,22.959,21.289,22.23586,21.807104999999996,-0.0370048018032314,22.32921428571429,22.321,22.105,1,0.007566434203929093,45
22.033,22.528,22.033,22.644,21.793,22.959,21.292,22.23902,21.808899999999998,-0.05322471806499962,22.285571428571426,22.178,22.033,1,0.004284607320297242,46
22.194,22.528,22.033,22.644,21.793,22.959,21.365,22.246100000000002,21.81057,-0.05248277532917811,22.271714285714285,22.194,22.033,1,0.01162313687952956,49
21.885,22.528,21.885,22.644,21.793,22.959,21.562,22.242559999999997,21.809785,-0.07595295950676473,22.233214285714286,22.194,21.885,1,-0.0024613701627238475,50
21.962,22.479,21.885,22.644,21.793,22.959,21.655,22.24394,21.810170000000003,-0.08733326950907028,22.192785714285712,22.194,21.885,1,0.0010483613656046167,51
22.021,22.349,21.885,22.644,21.793,22.959,21.655,22.24482,21.810605,-0.09054766316319274,22.160071428571428,22.021,21.885,1,0.00373763617302524,52
21.794,22.349,21.794,22.644,21.793,22.959,21.655,22.236040000000003,21.80989,-0.11014244265672701,22.127999999999997,22.021,21.794,0,-0.006609234696203089,53
21.851,22.342,21.794,22.644,21.793,22.959,21.655,22.23426,21.809675,-0.1196922847937536,22.09242857142857,22.021,21.794,0,0.0026153987335963387,3
21.762,22.34,21.762,22.644,21.762,22.959,21.655,22.227780000000003,21.810440000000003,-0.1329100553023217,22.051,21.851,21.762,0,-0.004073040135462846,1
21.703,22.321,21.703,22.644,21.703,22.959,21.655,22.219140000000003,21.811999999999998,-0.14645776660900722,22.0055,21.851,21.703,0,-0.0027111478724382433,1
21.832,22.321,21.703,22.644,21.703,22.959,21.655,22.213199999999997,21.81435,-0.1451124376714077,21.98914285714286,21.832,21.703,0,0.00594387872644341,1
21.918,22.321,21.703,22.644,21.703,22.959,21.655,22.212339999999998,21.81859,-0.13554430317418564,21.968500000000002,21.918,21.703,0,0.003939171857823311,1
22.015,22.194,21.703,22.644,21.703,22.959,21.655,22.215899999999998,21.821835,-0.11876534534103911,21.946642857142855,22.015,21.832,0,0.004425586276120144,3
22.108,22.194,21.703,22.644,21.703,22.959,21.655,22.2222,21.826375000000002,-0.0968471835590492,21.941642857142856,22.108,21.918,0,0.004224392459686576,1
22.127,22.194,21.703,22.644,21.703,22.959,21.655,22.2269,21.831915,-0.0770554934613763,21.943214285714284,22.127,22.015,1,0.0008594174054640108,1
22.137,22.194,21.703,22.644,21.703,22.959,21.655,22.23058,21.837245000000003,-0.05987333747646062,21.95064285714286,22.137,22.108,1,0.001311742355708337,2
22.073,22.137,21.703,22.644,21.703,22.959,21.655,22.233300000000003,21.84199,-0.05083463022359069,21.942,22.137,22.073,0,-0.0015831373258549004,3
21.959,22.137,21.703,22.644,21.703,22.959,21.655,22.2337,21.846524999999996,-0.05226772704571658,21.947285714285716,22.137,21.959,0,-0.005164680831785474,3
21.951,22.137,21.703,22.644,21.703,22.959,21.655,22.23078,21.852569999999996,-0.053433056726344574,21.946500000000004,22.073,21.951,0,-0.0003643153149050102,1
21.973,22.137,21.703,22.644,21.703,22.959,21.655,22.22798,21.856614999999998,-0.051982154832519,21.943071428571432,21.973,21.951,0,0.0010022322445445977,1
21.972,22.137,21.703,22.644,21.703,22.959,21.655,22.22292,21.858965,-0.05033279118542211,21.955785714285717,21.973,21.951,0,-4.551039912609427e-05,1
21.875,22.137,21.703,22.644,21.703,22.959,21.655,22.213019999999997,21.86243,-0.056204853385725784,21.957500000000003,21.973,21.875,0,-0.004414709630438799,1
21.895,22.137,21.703,22.644,21.703,22.959,21.655,22.20166,21.86712,-0.058569519173591544,21.967000000000002,21.972,21.875,0,0.0009142857142856948,3
22.026,22.137,21.832,22.644,21.703,22.959,21.655,22.19026,21.871844999999997,-0.04930457619629536,21.99007142857143,22.026,21.875,0,0.005983101164649474,1
22.261,22.261,21.875,22.644,21.703,22.959,21.655,22.182819999999996,21.878310000000003,-0.022737403479652585,22.020714285714288,22.261,21.895,1,0.010669209116498657,1
22.371,22.371,21.875,22.644,21.703,22.959,21.655,22.18052,21.884545000000003,0.007111377463356661,22.053071428571428,22.371,22.026,1,0.015663307000817164,2
22.318,22.371,21.875,22.644,21.703,22.959,21.655,22.17702,21.889815000000002,0.026188212931941734,22.074714285714286,22.371,22.261,1,0.013257059838372904,3
22.497,22.497,21.875,22.644,21.703,22.959,21.655,22.179560000000002,21.89631,0.05511521265312069,22.1025,22.497,22.318,1,0.02138381912285481,6
22.598,22.598,21.875,22.644,21.703,22.959,21.655,22.185280000000002,21.903145,0.08520770288876633,22.136142857142858,22.598,22.318,2,0.02596930899845633,7
22.68,22.68,21.875,22.68,21.703,22.959,21.655,22.192899999999998,21.909425000000002,0.11435472284103909,22.174928571428573,22.68,22.497,2,0.029692181966766543,8
22.227,22.68,21.875,22.68,21.703,22.959,21.655,22.189980000000002,21.912385,0.09975076727269183,22.185928571428573,22.68,22.227,1,0.009125578861345705,9
22.124,22.68,21.875,22.68,21.703,22.856,21.655,22.18272,21.914789999999996,0.07895563664481386,22.197714285714287,22.68,22.124,1,0.004449287206029192,10
22.225,22.68,21.875,22.68,21.703,22.856,21.655,22.18114,21.918499999999998,0.06982035610565163,22.217285714285712,22.227,22.124,1,0.009034777081630873,13
22.056,22.68,21.875,22.68,21.703,22.68,21.655,22.1739,21.921989999999997,0.04838592997262481,22.223214285714285,22.225,22.056,1,0.0013620266957232877,14
21.945,22.68,21.875,22.68,21.703,22.68,21.655,22.160260000000005,21.924565,0.022186468700624573,22.221285714285717,22.225,21.945,1,-0.003677472078452716,15
21.934,22.68,21.895,22.68,21.703,22.68,21.655,22.14824,21.926305000000003,0.0005294951262548864,22.2255,22.056,21.934,1,-0.004176881866884534,16
21.817,22.68,21.817,22.68,21.703,22.68,21.655,22.13456,21.928735000000003,-0.025777586678461972,22.21992857142857,21.945,21.817,0,-0.009488785980205196,17
21.881,22.68,21.817,22.68,21.703,22.68,21.655,22.1193,21.93093,-0.04098937342941511,22.20957142857143,21.934,21.817,1,0.0029334922308291724,3
21.836,22.68,21.817,22.68,21.703,22.68,21.655,22.10826,21.933755,-0.05603006819520928,22.179214285714284,21.881,21.817,0,0.0008708805060273343,4
21.86,22.68,21.817,22.68,21.703,22.68,21.703,22.096980000000002,21.935319999999997,-0.06526103910065828,22.142714285714284,21.881,21.836,1,0.0010991023997069477,1
21.712,22.68,21.712,22.68,21.703,22.68,21.703,22.08066,21.936585,-0.08355583352400586,22.09942857142857,21.86,21.712,0,-0.005678695731818959,2
21.756,22.68,21.712,22.68,21.703,22.68,21.703,22.0662,21.938235,-0.09342718717735465,22.0465,21.86,21.712,0,0.002026529108327215,1
21.825,22.68,21.712,22.68,21.703,22.68,21.703,22.057840000000002,21.939055000000003,-0.09459218292083449,21.991285714285713,21.825,21.712,0,0.003171538885824557,3
21.943,22.227,21.712,22.68,21.703,22.68,21.703,22.049719999999997,21.940375,-0.08501384986605842,21.938642857142856,21.943,21.756,1,0.005406643757159318,1
22.073,22.225,21.712,22.68,21.703,22.68,21.703,22.044340000000002,21.94326,-0.06617026869931308,21.92764285714286,22.073,21.825,1,0.01136311569301265,2
21.875,22.225,21.712,22.68,21.703,22.68,21.703,22.03504,21.944025,-0.06644757383990552,21.909857142857142,22.073,21.875,1,0.0022909507445590246,3
22.063,22.073,21.712,22.68,21.703,22.68,21.703,22.035079999999997,21.946415000000002,-0.05091044739632622,21.898285714285716,22.073,21.875,1,0.010904925544100781,4
22.093,22.093,21.712,22.68,21.703,22.68,21.703,22.032799999999998,21.950104999999997,-0.03576414665111116,21.900928571428572,22.093,21.875,1,0.012279495990836229,7
22.131,22.131,21.712,22.68,21.703,22.68,21.703,22.029,21.953854999999997,-0.020458479153848685,21.914214285714284,22.131,22.063,1,0.014020618556701074,8
22.089,22.131,21.712,22.68,21.703,22.68,21.703,22.027220000000003,21.95793,-0.011584141608658172,21.925285714285714,22.131,22.089,1,0.012096219931271449,9
22.399,22.399,21.712,22.68,21.703,22.68,21.703,22.033100000000005,21.963100000000004,0.020230044691516014,21.966857142857144,22.399,22.089,2,0.026300114547537303,10
22.041,22.399,21.712,22.68,21.703,22.68,21.703,22.03326,21.964964999999996,0.016366742850440374,21.97828571428571,22.399,22.041,1,0.009896907216494895,11
22.141,22.399,21.712,22.68,21.703,22.68,21.703,22.0322,21.968295,0.021130631802869004,22.00007142857143,22.399,22.041,1,0.014478808705612781,14
22.168,22.399,21.712,22.68,21.703,22.68,21.703,22.037860000000002,21.97165,0.026776064665277488,22.02207142857143,22.168,22.041,1,0.015715922107674685,15
22.183,22.399,21.756,22.68,21.703,22.68,21.703,22.04228,21.97431,0.03209056545873068,22.055714285714288,22.183,22.141,1,0.01640320733104241,16
21.829,22.399,21.825,22.68,21.703,22.68,21.703,22.03844,21.976679999999998,0.0076493274426781,22.060928571428573,22.183,21.829,1,0.00018327605956478058,17
21.757,22.399,21.757,22.68,21.703,22.68,21.703,22.0377,21.9786,-0.017330552227367235,22.056071428571432,22.183,21.757,1,-0.0031156930126001302,18
21.574,22.399,21.574,22.68,21.574,22.68,21.574,22.032160000000005,21.980499999999996,-0.051302474450594104,22.029714285714284,21.829,21.574,1,-0.011500572737686033,21
21.49,22.399,21.49,22.68,21.49,22.68,21.49,22.02672,21.981755000000003,-0.08403486394798776,21.988071428571427,21.757,21.49,1,-0.015349369988545285,22
21.395,22.399,21.395,22.68,21.395,22.68,21.395,22.02056,21.982245,-0.11630058376562502,21.95378571428571,21.574,21.395,0,-0.01970217640320732,23
21.564,22.399,21.395,22.68,21.395,22.68,21.395,22.0152,21.982355000000002,-0.12677314961972286,21.918142857142858,21.564,21.395,1,0.007899041832203808,1
21.44,22.399,21.395,22.68,21.395,22.68,21.395,22.00564,21.982595,-0.14342518099122614,21.871499999999997,21.564,21.395,0,0.002103295162421206,2
21.495,22.399,21.395,22.68,21.395,22.68,21.395,21.995240000000003,21.983449999999998,-0.1504497049319653,21.826071428571428,21.564,21.44,0,0.002565298507462673,3
21.568,22.399,21.395,22.68,21.395,22.68,21.395,21.98444,21.984735,-0.14841536095468655,21.788857142857143,21.568,21.44,1,0.0033961386368923188,1
21.744,22.183,21.395,22.68,21.395,22.68,21.395,21.976779999999998,21.987515,-0.1310902725285601,21.74207142857143,21.744,21.495,1,0.011584089323098337,2
21.746,22.183,21.395,22.68,21.395,22.68,21.395,21.968960000000003,21.990555,-0.11586303490092575,21.721,21.746,21.568,1,0.01167713421725972,3
21.821,22.183,21.395,22.68,21.395,22.68,21.395,21.963919999999998,21.993765,-0.09662958052143011,21.69814285714286,21.821,21.744,1,0.015166317748313585,4
21.798,22.183,21.395,22.68,21.395,22.68,21.395,21.960700000000003,21.997165,-0.082294200816456,21.671714285714284,21.821,21.746,1,0.014096301465456956,7
21.705,21.829,21.395,22.68,21.395,22.68,21.395,21.95578,21.998735,-0.07754375573914984,21.637571428571427,21.821,21.705,0,0.009769713886950327,8
21.641,21.821,21.395,22.68,21.395,22.68,21.395,21.949140000000003,21.99855,-0.07804362064166881,21.624142857142857,21.798,21.641,0,-0.002948629348076483,1
21.547,21.821,21.395,22.68,21.395,22.68,21.395,21.940640000000002,21.99777,-0.08504444219615692,21.609142857142853,21.705,21.547,0,-0.00434360704218833,1
21.628,21.821,21.395,22.68,21.395,22.68,21.395,21.9357,21.997545,-0.08309871045456418,21.613,21.641,21.547,0,0.003759224021905579,1
21.721,21.821,21.395,22.68,21.395,22.68,21.395,21.932219999999997,21.998514999999998,-0.07320847948374976,21.6295,21.721,21.547,1,0.004299981505455889,3
21.731,21.821,21.44,22.68,21.395,22.68,21.395,21.92632,22.00034,-0.06382771756092964,21.6535,21.731,21.628,1,0.004762345108193154,4
21.719,21.821,21.44,22.68,21.395,22.68,21.395,21.915480000000002,22.00159,-0.05670800132440945,21.66457142857143,21.731,21.719,1,0.004207508784908502,5
21.789,21.821,21.495,22.68,21.395,22.68,21.395,21.90384,22.003715000000003,-0.04489958545449113,21.689500000000002,21.789,21.719,1,0.007444054004068863,6
21.824,21.824,21.547,22.68,21.395,22.68,21.395,21.893960000000003,22.005825,-0.0323442785996626,21.713,21.824,21.719,1,0.009062326613649044,7
21.791,21.824,21.547,22.68,21.395,22.68,21.395,21.879839999999998,22.007035000000002,-0.024771382589758417,21.728928571428575,21.824,21.789,1,0.00753652672461625,10
21.986,21.986,21.547,22.68,21.395,22.68,21.395,21.867599999999996,22.00871,-0.0030003514413756704,21.746214285714284,21.986,21.791,1,0.016552616977991517,11
21.922,21.986,21.547,22.399,21.395,22.68,21.395,21.852439999999998,22.00949,0.008985503178486454,21.758785714285718,21.986,21.791,1,0.013593489920473482,12
22.052,22.052,21.547,22.399,21.395,22.68,21.395,21.848940000000002,22.011770000000002,0.028644101491160257,21.77528571428571,22.052,21.922,1,0.01960421675605694,13
21.857,22.052,21.547,22.399,21.395,22.68,21.395,21.843600000000002,22.0124,0.028164153143638515,21.779500000000002,22.052,21.857,1,0.010588126502681672,14
22.032,22.052,21.547,22.399,21.395,22.68,21.395,21.839739999999995,22.01333,0.04142728018596742,21.802857142857142,22.052,21.857,1,0.018679489550582573,17
22.084,22.084,21.547,22.399,21.395,22.68,21.395,21.840300000000003,22.01387,0.055494661427836434,21.8345,22.084,21.857,1,0.021083780284815955,18
22.251,22.251,21.628,22.399,21.395,22.68,21.395,21.84642,22.015439999999998,0.07920563349565057,21.884785714285716,22.251,22.032,2,0.028805252450527147,19
22.114,22.251,21.719,22.399,21.395,22.68,21.395,21.85002,22.01728,0.08595120268273604,21.919500000000003,22.251,22.084,1,0.022470871093027586,20
22.169,22.251,21.719,22.399,21.395,22.68,21.395,21.85706,22.019770000000005,0.09464415628876921,21.951500000000003,22.251,22.114,2,0.025013870908082134,21
