Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
28.541,28.541,27.752,29.089,27.752,29.113,27.752,28.54136,28.798755,-0.021837837471679222,28.241357142857144,28.541,28.379,1,0.011303238608177984,5
28.4,28.541,27.752,29.089,27.752,29.113,27.752,28.533900000000003,28.795920000000002,-0.015124387752901924,28.252499999999998,28.541,28.4,1,0.006307136276663499,6
28.505,28.541,27.752,29.089,27.752,29.113,27.752,28.527739999999998,28.794845,-0.0013161364033997813,28.27542857142857,28.541,28.4,1,0.010027638012897657,7
28.558,28.558,27.979,29.089,27.752,29.113,27.752,28.523939999999996,28.794150000000005,0.013745213074457752,28.333000000000002,28.558,28.4,1,0.011905605555949206,8
28.426,28.558,28.051,29.089,27.752,29.113,27.752,28.5171,28.792775000000002,0.014858860522071637,28.364928571428575,28.558,28.426,1,0.007228403373254803,9
28.3,28.558,28.138,29.089,27.752,29.113,27.752,28.504300000000004,28.7898,0.005510762533482705,28.382714285714282,28.558,28.3,1,0.002763801289773914,12
28.475,28.558,28.222,29.089,27.752,29.113,27.752,28.49808,28.788950000000003,0.012084067385348618,28.406785714285714,28.475,28.3,1,0.008964637516830845,13
28.446,28.558,28.222,29.089,27.752,29.113,27.752,28.490539999999996,28.788330000000002,0.014782992071161516,28.41342857142857,28.475,28.3,1,0.007937070370632847,14
28.145,28.558,28.145,29.089,27.752,29.113,27.752,28.472640000000002,28.784735,-0.007282328953582606,28.404285714285717,28.475,28.145,0,-0.0027283679399051,15
28.387,28.558,28.145,29.089,27.752,29.113,27.752,28.459480000000003,28.780919999999995,-0.00518214082250168,28.402428571428572,28.446,28.145,0,0.008598330076390154,1
28.689,28.689,28.145,29.089,27.752,29.113,27.752,28.454179999999997,28.778119999999998,0.020613529545979503,28.422642857142858,28.689,28.145,1,0.010638672631838503,3
28.648,28.689,28.145,29.089,27.752,29.113,27.752,28.45098,28.774659999999997,0.03731824530993322,28.45307142857143,28.689,28.387,1,0.00919434952619154,4
28.73,28.73,28.145,29.089,27.752,29.113,27.752,28.44574,28.77041,0.056522016973318046,28.47814285714286,28.73,28.648,1,0.012082995737485468,5
28.947,28.947,28.145,29.013,27.752,29.113,27.752,28.442899999999998,28.768179999999997,0.08823412278396603,28.51407142857143,28.947,28.648,1,0.019727339979568066,6
28.767,28.947,28.145,28.951,27.752,29.113,27.752,28.437980000000003,28.765155,0.09771529830189252,28.530214285714287,28.947,28.73,1,0.013386409271849755,7
28.577,28.947,28.145,28.951,27.752,29.113,27.752,28.43084,28.764195,0.08887330990936704,28.542857142857144,28.947,28.577,1,0.00669320463592494,10
28.576,28.947,28.145,28.947,27.752,29.099,27.752,28.42334,28.763605,0.080853252793748,28.547928571428574,28.767,28.576,1,0.00665797724310424,11
28.656,28.947,28.145,28.947,27.752,29.096,27.752,28.41988,28.762005,0.08003009405309314,28.554928571428572,28.656,28.576,1,0.009476168668756767,12
28.64,28.947,28.145,28.947,27.752,29.096,27.752,28.41682,28.76007,0.07719679197362694,28.570214285714286,28.656,28.576,0,0.008912530383626311,13
28.64,28.947,28.145,28.947,27.752,29.096,27.752,28.413159999999998,28.758270000000003,0.07409723288602521,28.5945,28.656,28.64,0,0.0,1
28.573,28.947,28.145,28.947,27.752,29.096,27.752,28.4109,28.756884999999997,0.06547966114632686,28.601499999999998,28.64,28.573,0,-0.002339385474860341,3
28.762,28.947,28.145,28.947,27.752,29.096,27.752,28.413780000000003,28.75831,0.07305871848819834,28.624071428571426,28.762,28.573,1,0.006614636195009276,1
28.771,28.947,28.387,28.947,27.752,29.096,27.752,28.4195,28.759755,0.07888209710661087,28.668785714285715,28.771,28.573,0,0.006929618870962111,2
28.958,28.958,28.573,28.958,27.752,29.096,27.752,28.427400000000002,28.764249999999997,0.09746301087195519,28.70957142857143,28.958,28.762,1,0.0064996002919605715,1
28.984,28.984,28.573,28.984,27.752,29.096,27.752,28.437619999999995,28.766165,0.11298409133344123,28.730642857142858,28.984,28.771,1,0.0074032880330889075,2
28.729,28.984,28.573,28.984,27.752,29.096,27.752,28.43974,28.76625,0.10351503367411397,28.736428571428572,28.984,28.729,0,-0.0014598032741302558,5
28.748,28.984,28.573,28.984,27.752,29.096,27.752,28.44132,28.766275,0.09643226731795451,28.737714285714283,28.984,28.729,0,0.000661352640189422,1
28.855,28.984,28.573,28.984,27.752,29.096,27.752,28.447860000000002,28.766059999999996,0.09831976071620119,28.731142857142856,28.855,28.729,1,0.0037219980520383786,1
28.867,28.984,28.573,28.984,27.752,29.096,27.752,28.460259999999998,28.767194999999997,0.09963537792888388,28.738285714285716,28.867,28.748,1,0.004139418394323076,2
29.144,29.144,28.573,29.144,27.752,29.144,27.752,28.47784,28.767245,0.1216275523498922,28.778785714285714,29.144,28.855,1,0.013774871295394366,3
29.169,29.169,28.573,29.169,27.752,29.169,27.752,28.49794,28.768330000000002,0.1394661214563797,28.821142857142856,29.169,28.867,1,0.014644497008487524,6
28.957,29.169,28.573,29.169,27.752,29.169,27.752,28.510900000000003,28.767815,0.13494116994201732,28.84264285714286,29.169,28.957,1,0.007270070961458175,7
29.171,29.171,28.573,29.171,27.752,29.171,27.752,28.52896,28.768505,0.146929413969886,28.880571428571425,29.171,28.957,1,0.014714067065534932,8
29.154,29.171,28.573,29.171,27.752,29.171,27.752,28.54902,28.770365,0.15329137821998273,28.917285714285715,29.171,28.957,1,0.014122721580631653,9
28.861,29.171,28.729,29.171,27.752,29.171,27.752,28.563239999999997,28.769125,0.1331556934789475,28.937857142857144,29.171,28.861,1,0.003930708223180727,10
29.012,29.171,28.729,29.171,27.752,29.171,27.752,28.578320000000005,28.76895,0.12790801234589821,28.955714285714286,29.154,28.861,1,0.009183247530262952,13
29.243,29.243,28.729,29.243,27.752,29.243,27.752,28.59698,28.769535,0.14076629051977108,28.98942857142857,29.243,28.861,1,0.017218589119242986,14
29.302,29.302,28.729,29.302,27.752,29.302,27.752,28.618139999999997,28.770169999999997,0.15394281854180747,29.014,29.302,29.012,1,0.019270905802142704,15
29.39,29.39,28.729,29.39,27.752,29.39,27.752,28.64226,28.770120000000002,0.16953191806286938,29.043,29.39,29.243,1,0.022331988312230395,16
29.37,29.39,28.748,29.39,27.979,29.39,27.752,28.67462,28.77223,0.17821817075814295,29.088785714285713,29.39,29.302,1,0.021636287741755942,17
29.397,29.397,28.855,29.397,28.051,29.397,27.752,28.702980000000004,28.771684999999998,0.1851465092429514,29.135142857142856,29.397,29.37,1,0.022575483511896387,20
29.459,29.459,28.861,29.459,28.138,29.459,27.752,28.73114,28.772109999999998,0.19341063188212715,29.178285714285714,29.459,29.37,1,0.024732155280367277,21
29.495,29.495,28.861,29.495,28.145,29.495,27.752,28.75828,28.772824999999997,0.20055305694835113,29.223142857142854,29.495,29.397,2,0.025984416307221366,22
29.39,29.495,28.861,29.495,28.145,29.495,27.752,28.77902,28.775045,0.19548740072447046,29.240714285714287,29.495,29.39,1,0.022331988312230395,23
29.575,29.575,28.861,29.575,28.145,29.575,27.752,28.805059999999997,28.778154999999998,0.20404863985704935,29.269714285714286,29.575,29.39,2,0.028767218589119178,24
29.465,29.575,28.861,29.575,28.145,29.575,27.752,28.8261,28.779609999999998,0.1996558939938886,29.306,29.575,29.39,1,0.024940865451509624,27
29.221,29.575,28.861,29.575,28.145,29.575,27.752,28.8424,28.781895,0.17447461567951805,29.309571428571427,29.575,29.221,1,0.016453318491721127,29
29.291,29.575,28.861,29.575,28.145,29.575,27.752,28.863780000000002,28.783995,0.15834142479868873,29.319357142857143,29.465,29.221,1,0.018888270488381775,30
29.437,29.575,29.012,29.575,28.145,29.575,27.752,28.884939999999997,28.786755000000003,0.1555437233986261,29.360500000000002,29.437,29.221,1,0.023966884652845417,31
29.51,29.575,29.221,29.575,28.145,29.575,27.752,28.906259999999996,28.790499999999998,0.1574025758812141,29.396071428571428,29.51,29.291,2,0.026506191735077237,34
29.438,29.575,29.221,29.575,28.145,29.575,27.752,28.9242,28.793184999999998,0.1513215904942804,29.41,29.51,29.437,1,0.024001669681369058,35
29.502,29.575,29.221,29.575,28.145,29.575,27.752,28.94624,28.796445000000002,0.14993823623962754,29.424285714285713,29.51,29.438,2,0.026227911506887358,36
29.431,29.575,29.221,29.575,28.145,29.575,27.752,28.964760000000002,28.79891,0.1414818961684361,29.427214285714285,29.502,29.431,1,0.02375817448170307,37
29.516,29.575,29.221,29.575,28.145,29.575,27.752,28.98392,28.802755,0.14002485598538428,29.43764285714286,29.516,29.431,2,0.026714901906219463,38
29.422,29.575,29.221,29.575,28.145,29.575,27.752,29.00384,28.80635,0.12978899993330018,29.439428571428575,29.516,29.422,1,0.023445109224989547,41
29.478,29.575,29.221,29.575,28.145,29.575,27.752,29.027399999999997,28.810205,0.12475761413827158,29.440785714285717,29.516,29.422,2,0.02539307082231809,42
29.219,29.575,29.219,29.575,28.145,29.575,27.752,29.04228,28.811880000000002,0.09873293735711286,29.42107142857143,29.478,29.219,1,0.016383748434673717,43
29.501,29.575,29.219,29.575,28.145,29.575,27.752,29.063380000000002,28.81683,0.09971379814273362,29.429,29.501,29.219,2,0.026193126478363714,44
29.259,29.516,29.219,29.575,28.387,29.575,27.752,29.085659999999997,28.82056,0.08004109593041164,29.40642857142857,29.501,29.219,1,0.017775149575622623,45
29.611,29.611,29.219,29.611,28.573,29.611,27.752,29.11014,28.82638,0.09179563298992832,29.416857142857143,29.611,29.259,2,0.030019479615973267,48
29.501,29.611,29.219,29.611,28.573,29.611,27.752,29.126380000000005,28.831715000000003,0.0911839952674427,29.436857142857143,29.611,29.259,2,0.026193126478363714,49
29.556,29.611,29.219,29.611,28.573,29.611,27.752,29.144539999999996,28.83841,0.09405312246187592,29.455785714285717,29.611,29.501,2,0.02810630304716849,50
29.597,29.611,29.219,29.611,28.573,29.611,27.752,29.16188,28.841794999999998,0.09849983895367487,29.467214285714284,29.597,29.501,2,0.029532489216641162,51
29.311,29.611,29.219,29.611,28.573,29.611,27.752,29.16916,28.84315,0.07804641353894581,29.453000000000003,29.597,29.311,1,0.019583971058856228,52
29.282,29.611,29.219,29.611,28.573,29.611,27.752,29.17946,28.844785,0.05881884190588238,29.441857142857145,29.597,29.282,1,0.01857520523166825,55
29.389,29.611,29.219,29.611,28.573,29.611,27.752,29.195700000000002,28.846884999999997,0.05161981749927946,29.433785714285715,29.389,29.282,1,0.02229720328370663,56
29.246,29.611,29.219,29.611,28.573,29.611,27.752,29.2091,28.84755,0.03398388877616654,29.42057142857143,29.389,29.246,1,0.017322944204814162,57
29.241,29.611,29.219,29.611,28.573,29.611,27.752,29.2208,28.847894999999998,0.019380424519869877,29.400928571428572,29.389,29.241,1,0.01714901906219558,58
29.263,29.611,29.219,29.611,28.573,29.611,27.752,29.23326,28.849775,0.009473090136506102,29.38957142857143,29.263,29.241,1,0.017914289689717564,59
29.179,29.611,29.179,29.611,28.573,29.611,27.752,29.24404,28.851309999999998,-0.0050978765756610755,29.368214285714284,29.263,29.179,1,0.01499234729372469,62
29.153,29.611,29.153,29.611,28.729,29.611,27.752,29.25564,28.852395,-0.01852985475100155,29.3635,29.263,29.153,1,0.014087936552107888,63
29.038,29.611,29.038,29.611,28.729,29.611,27.752,29.26116,28.855145000000004,-0.03801610711343528,29.330428571428573,29.179,29.038,1,0.010087658271879752,64
29.056,29.611,29.038,29.611,28.729,29.611,27.752,29.26686,28.857885,-0.05141398452430579,29.31592857142857,29.153,29.038,1,0.010713788785306797,65
29.148,29.597,29.038,29.611,28.729,29.611,27.752,29.27066,28.860329999999998,-0.05398595133311801,29.282857142857143,29.148,29.038,1,0.013914011409489306,66
29.058,29.597,29.038,29.611,28.729,29.611,27.752,29.27214,28.862555,-0.06256528770659386,29.251214285714287,29.148,29.056,1,0.010783358842354205,69
28.963,29.597,28.963,29.611,28.748,29.611,27.752,29.27682,28.86423,-0.07615234284015315,29.20885714285714,29.148,28.963,1,0.007478781132600524,70
28.889,29.389,28.889,29.611,28.855,29.611,27.752,29.27964,28.864735,-0.09183277244234134,29.158285714285714,29.058,28.889,1,0.004904689021844937,71
28.927,29.389,28.889,29.611,28.861,29.611,27.752,29.281079999999996,28.865389999999998,-0.1000401429575355,29.130857142857142,28.963,28.889,1,0.006226520105746434,72
28.988,29.389,28.889,29.611,28.861,29.611,27.752,29.2835,28.865625,-0.10046426352690219,29.109857142857145,28.988,28.889,1,0.00834840684569356,73
29.165,29.263,28.889,29.611,28.861,29.611,27.979,29.28392,28.86661,-0.0855320017105754,29.09385714285714,29.165,28.927,1,0.014505356894392585,76
29.262,29.263,28.889,29.611,28.861,29.611,28.051,29.285780000000003,28.867475,-0.06512032078085284,29.095,29.262,28.988,1,0.0178795046611938,77
29.048,29.263,28.889,29.611,28.861,29.611,28.138,29.2876,28.868970000000004,-0.06545737622587211,29.081214285714285,29.262,29.048,1,0.010435508557116918,78
29.076,29.262,28.889,29.611,28.861,29.611,28.145,29.2857,28.869695,-0.06274187976569578,29.067857142857143,29.262,29.048,1,0.01140948935578125,79
29.034,29.262,28.889,29.611,28.861,29.611,28.145,29.2833,28.870005000000003,-0.0632497742226441,29.0575,29.076,29.034,1,0.009948518157784813,80
29.02,29.262,28.889,29.611,28.889,29.611,28.145,29.28648,28.868825,-0.06404371119919716,29.048,29.076,29.02,1,0.009461527758452708,83
28.623,29.262,28.623,29.611,28.623,29.611,28.145,29.2787,28.866374999999998,-0.09560541440077586,29.018357142857138,29.034,28.623,1,-0.004348128565465423,84
29.045,29.262,28.623,29.611,28.623,29.611,28.145,29.27474,28.866865000000004,-0.08557990648861491,29.017571428571426,29.045,28.623,1,0.010331153471545867,85
28.959,29.262,28.623,29.611,28.623,29.611,28.145,29.26788,28.867404999999998,-0.08361029309317658,29.00407142857143,29.045,28.623,1,0.007339641018505583,86
28.715,29.262,28.623,29.611,28.623,29.611,28.145,29.25438,28.86804,-0.10057871230651472,28.97957142857143,29.045,28.715,1,-0.0011479059412829154,87
28.72,29.262,28.623,29.611,28.623,29.611,28.145,29.241380000000003,28.867955000000002,-0.11232800129353038,28.962214285714285,28.959,28.715,1,-0.000973980798664333,90
28.798,29.262,28.623,29.611,28.623,29.611,28.145,29.229399999999995,28.868405000000003,-0.11403097128286177,28.955714285714286,28.798,28.715,1,0.0017392514261860706,91
28.631,29.262,28.623,29.611,28.623,29.611,28.145,29.21284,28.869170000000004,-0.1273876461031911,28.934571428571424,28.798,28.631,1,-0.004069848337275667,92
28.729,29.262,28.623,29.611,28.623,29.611,28.145,29.19752,28.869474999999998,-0.1285829024883114,28.916071428571428,28.798,28.631,1,-0.0006609155419508106,93
28.518,29.262,28.518,29.611,28.518,29.611,28.145,29.180080000000004,28.86864,-0.14488593353091517,28.869857142857143,28.729,28.518,1,-0.008000556560456394,94
28.452,29.076,28.452,29.611,28.452,29.611,28.145,29.15762,28.867005,-0.16127279906536884,28.812,28.729,28.452,1,-0.010296368443022102,97
28.42,29.076,28.42,29.611,28.42,29.611,28.145,29.13672,28.86484,-0.17482635127537804,28.767142857142858,28.518,28.42,1,-0.01140948935578125,98
28.529,29.045,28.42,29.611,28.42,29.611,28.145,29.12288,28.864065,-0.17475775142537842,28.72807142857143,28.529,28.42,1,-0.007617921246695463,99
28.606,29.045,28.42,29.611,28.42,29.611,28.145,29.109180000000002,28.863400000000002,-0.1665700136349173,28.697499999999998,28.606,28.42,1,-0.004939474050368702,100
28.686,29.045,28.42,29.611,28.42,29.611,28.387,29.094160000000002,28.86224,-0.15187511919926067,28.67364285714286,28.686,28.529,1,-0.0021566717684708904,101
28.565,29.045,28.42,29.611,28.42,29.611,28.42,29.075260000000004,28.860834999999998,-0.14828367633144524,28.669500000000003,28.686,28.565,1,-0.006365660219841374,104
28.672,28.959,28.42,29.611,28.42,29.611,28.42,29.05994,28.8602,-0.13524441281584743,28.642857142857142,28.686,28.565,1,-0.002643662167802995,105
28.505,28.798,28.42,29.611,28.42,29.611,28.42,29.04,28.856939999999998,-0.13680915606925836,28.61042857142857,28.672,28.505,1,-0.008452761931264857,106
28.337,28.798,28.337,29.611,28.337,29.611,28.337,29.01812,28.853009999999998,-0.14987772521573106,28.583428571428573,28.672,28.337,1,-0.01429664672325036,107
28.2,28.798,28.2,29.611,28.2,29.611,28.2,28.991799999999998,28.849565,-0.16933739933087466,28.546285714285716,28.505,28.2,1,-0.01906219563100048,108
28.237,28.729,28.2,29.611,28.2,29.611,28.2,28.968100000000003,28.846279999999997,-0.17970224487031317,28.506214285714286,28.337,28.2,1,-0.017775149575622748,111
28.194,28.729,28.194,29.611,28.194,29.611,28.194,28.942420000000002,28.84262,-0.18920516094969386,28.475,28.237,28.194,1,-0.01927090580214283,112
28.166,28.686,28.166,29.611,28.166,29.611,28.166,28.92136,28.83924,-0.19672789963354376,28.434785714285713,28.237,28.166,1,-0.020244886600807036,113
28.236,28.686,28.166,29.611,28.166,29.611,28.166,28.896060000000002,28.836815,-0.19479582424757425,28.41464285714286,28.236,28.166,1,-0.017809934604146392,114
28.358,28.686,28.166,29.611,28.166,29.611,28.166,28.878040000000002,28.834030000000002,-0.18133000080560535,28.407928571428574,28.358,28.166,1,-0.013566161124252142,115
28.439,28.686,28.166,29.597,28.166,29.611,28.166,28.854599999999994,28.83194,-0.16225187701710198,28.409285714285716,28.439,28.236,1,-0.010748573813830563,118
28.417,28.686,28.166,29.597,28.166,29.611,28.166,28.832919999999998,28.829335,-0.14721059055013086,28.401285714285713,28.439,28.358,1,-0.011513844441352424,119
28.389,28.686,28.166,29.597,28.166,29.611,28.166,28.80958,28.827080000000002,-0.1359821115170341,28.385785714285714,28.439,28.389,1,-0.012487825240016757,120
28.428,28.672,28.166,29.389,28.166,29.611,28.166,28.786199999999997,28.8254,-0.12252410530572533,28.36735714285714,28.428,28.389,1,-0.011131209127591494,121
28.428,28.672,28.166,29.389,28.166,29.611,28.166,28.768539999999998,28.823494999999998,-0.11058379724494927,28.357571428571426,28.428,28.389,1,-0.011131209127591494,122
28.454,28.505,28.166,29.389,28.166,29.611,28.166,28.751980000000003,28.82145,-0.09789456674439379,28.342000000000002,28.454,28.428,1,-0.010226798385974694,125
28.532,28.532,28.166,29.263,28.166,29.611,28.166,28.73484,28.8196,-0.08061503211582277,28.34392857142857,28.532,28.428,1,-0.007513566161124289,126
28.475,28.532,28.166,29.263,28.166,29.611,28.166,28.71942,28.818155,-0.0707052539069295,28.353785714285713,28.532,28.454,1,-0.009496312786976473,127
28.508,28.532,28.166,29.263,28.166,29.611,28.166,28.70476,28.816039999999997,-0.05950294614888563,28.375785714285712,28.532,28.475,1,-0.008348406845693683,128
28.509,28.532,28.166,29.262,28.166,29.611,28.166,28.68968,28.81344,-0.049968340969236635,28.395214285714285,28.509,28.475,1,-0.008313621817169917,129
28.396,28.532,28.166,29.262,28.166,29.611,28.166,28.67402,28.811014999999998,-0.05094301393709699,28.40964285714286,28.509,28.396,1,-0.012244330040350644,132
28.483,28.532,28.236,29.262,28.166,29.611,28.166,28.660619999999998,28.80909,-0.04418592849667746,28.432285714285715,28.509,28.396,1,-0.009218032558786718,133
28.545,28.545,28.358,29.262,28.166,29.611,28.166,28.650760000000002,28.80742,-0.033442503396670986,28.45435714285714,28.545,28.396,1,-0.007061360790315827,134
28.754,28.754,28.389,29.262,28.166,29.611,28.166,28.644720000000003,28.80665,-0.007971814177047065,28.482642857142856,28.754,28.483,1,0.00020871017114234823,135
28.644,28.754,28.389,29.262,28.166,29.611,28.166,28.634640000000005,28.806295,0.0032997721252456813,28.497285714285713,28.754,28.545,1,-0.0036176429664673284,136
28.634,28.754,28.389,29.262,28.166,29.611,28.166,28.62616,28.804810000000003,0.011295461995985079,28.512785714285716,28.754,28.634,1,-0.003965493251704493,139
28.674,28.754,28.396,29.262,28.166,29.611,28.166,28.62038,28.80322,0.02062205135914752,28.533142857142856,28.674,28.634,1,-0.002574092110755587,140
28.626,28.754,28.396,29.262,28.166,29.611,28.166,28.61512,28.800785,0.023865139306249006,28.547285714285717,28.674,28.626,1,-0.0042437734798942495,141
28.736,28.754,28.396,29.262,28.166,29.611,28.166,28.6113,28.79897,0.03490898155191147,28.569285714285716,28.736,28.626,1,-0.00041742034228469646,142
28.535,28.754,28.396,29.262,28.166,29.611,28.166,28.602240000000002,28.797220000000003,0.02712955332214051,28.575071428571427,28.736,28.535,1,-0.007409211075553116,143
28.747,28.754,28.396,29.262,28.166,29.611,28.166,28.593880000000002,28.797095000000002,0.03763707190767818,28.59042857142857,28.747,28.535,1,-3.47850285237659e-05,146
28.599,28.754,28.396,29.076,28.166,29.611,28.166,28.58062,28.796225,0.03363427795722984,28.599285714285713,28.747,28.535,1,-0.005182969250034817,147
28.74,28.754,28.396,29.076,28.166,29.611,28.166,28.57446,28.795515,0.041362752463776076,28.615857142857145,28.747,28.599,1,-0.00027828022818988,148
28.655,28.754,28.396,29.045,28.166,29.611,28.166,28.56604,28.793935,0.0401658279037882,28.626285714285718,28.74,28.599,1,-0.0032350076527062743,149
28.533,28.754,28.483,29.045,28.166,29.611,28.166,28.55602,28.791420000000002,0.02903814253167525,28.636071428571427,28.74,28.533,1,-0.007478781132600524,150
28.568,28.754,28.533,29.045,28.166,29.611,28.166,28.546979999999998,28.789234999999998,0.022780974305298685,28.642142857142858,28.655,28.533,1,-0.0062613051342702,153
28.575,28.754,28.533,29.045,28.166,29.611,28.166,28.54602,28.786895000000005,0.01817742684240997,28.64428571428572,28.575,28.533,1,-0.00601780993460421,154
28.453,28.747,28.453,28.959,28.166,29.611,28.166,28.534179999999996,28.784105,0.004631314991513591,28.622785714285715,28.575,28.453,1,-0.01026158341449846,155
28.47,28.747,28.453,28.798,28.166,29.611,28.166,28.5244,28.781480000000002,-0.004678388766212294,28.610357142857143,28.575,28.453,1,-0.00967023792959518,156
28.313,28.747,28.313,28.798,28.166,29.611,28.166,28.51636,28.778115000000003,-0.02444321776424374,28.58742857142857,28.47,28.313,1,-0.015131487407819753,157
28.534,28.747,28.313,28.798,28.166,29.611,28.166,28.512639999999998,28.77571,-0.022020297830916746,28.577428571428573,28.534,28.313,1,-0.007443996104076881,160
28.443,28.747,28.313,28.754,28.166,29.611,28.166,28.505539999999996,28.772445,-0.02713031443208891,28.56435714285714,28.534,28.313,1,-0.010609433699735623,161
28.826,28.826,28.313,28.826,28.166,29.611,28.166,28.509439999999998,28.772085,-0.0002720047671154191,28.570785714285712,28.826,28.443,1,0.0027132322248504034,162
28.716,28.826,28.313,28.826,28.166,29.611,28.166,28.50918,28.771994999999997,0.011999001434979562,28.583714285714287,28.826,28.443,1,-0.0011131209127591495,163
28.486,28.826,28.313,28.826,28.166,29.611,28.166,28.508539999999996,28.77027,0.0031287185285329144,28.56507142857143,28.826,28.486,1,-0.009113677473215544,164
28.46,28.826,28.313,28.826,28.166,29.611,28.166,28.508699999999997,28.767235,-0.005930662307328305,28.55514285714286,28.716,28.46,1,-0.010018088214832344,167
28.716,28.826,28.313,28.826,28.166,29.611,28.166,28.51462,28.7663,0.007460770511382719,28.553428571428572,28.716,28.46,1,-0.0011131209127591495,168
28.585,28.826,28.313,28.826,28.166,29.611,28.166,28.515739999999997,28.765214999999998,0.0074174683549728115,28.54842857142857,28.716,28.46,1,-0.005669959649366921,169
28.246,28.826,28.246,28.826,28.166,29.611,28.166,28.508539999999996,28.762179999999997,-0.019743722432583155,28.52792857142857,28.716,28.246,0,-0.017462084318909225,170
28.415,28.826,28.246,28.826,28.166,29.611,28.166,28.50312,28.760360000000002,-0.027317376497677515,28.517,28.585,28.246,0,0.00598314805636198,1
28.612,28.826,28.246,28.826,28.166,29.597,28.166,28.50406,28.758270000000003,-0.01722474220112602,28.519642857142856,28.612,28.246,1,0.006932957944747463,3
28.751,28.826,28.246,28.826,28.166,29.597,28.166,28.50564,28.757785000000002,0.0019672048084373728,28.540928571428573,28.751,28.415,1,0.011824740453985644,4
28.687,28.826,28.246,28.826,28.166,29.597,28.166,28.50928,28.757355000000004,0.011875799134354992,28.55642857142857,28.751,28.612,1,0.009572408938940772,5
28.581,28.826,28.246,28.826,28.166,29.389,28.166,28.51416,28.756195,0.011047765638881657,28.57557142857143,28.751,28.581,0,0.005841984867147647,6
28.523,28.826,28.246,28.826,28.166,29.389,28.166,28.520619999999997,28.75507,0.005646340357369439,28.574785714285717,28.687,28.523,0,-0.002029320177740451,1
28.417,28.826,28.246,28.826,28.166,29.389,28.166,28.52422,28.753314999999997,-0.007105731761846812,28.572928571428573,28.581,28.417,0,-0.0037162991270202326,3
28.515,28.751,28.246,28.826,28.166,29.263,28.166,28.53064,28.75119,-0.009198030638589927,28.55071428571429,28.523,28.417,0,0.003448639898652179,1
28.309,28.751,28.246,28.826,28.236,29.263,28.166,28.5335,28.748805,-0.027165523711381923,28.521642857142858,28.515,28.309,0,-0.007224267929160074,1
28.165,28.751,28.165,28.826,28.165,29.263,28.165,28.532079999999997,28.745515,-0.05242022029307236,28.49871428571429,28.515,28.165,0,-0.005086721537320354,1
28.272,28.751,28.165,28.826,28.165,29.262,28.165,28.53036,28.741675,-0.06307366952039928,28.485285714285716,28.309,28.165,0,0.0037990413633942595,1
28.569,28.751,28.165,28.826,28.165,29.262,28.165,28.532960000000003,28.739295,-0.04700929305155199,28.47478571428572,28.569,28.165,0,0.010505093378607831,3
28.633,28.751,28.165,28.826,28.165,29.262,28.165,28.53728,28.737689999999997,-0.028782111566822977,28.478214285714284,28.633,28.272,1,0.002240190416185378,1
28.676,28.751,28.165,28.826,28.165,29.262,28.165,28.543020000000002,28.73703,-0.010743355570902224,28.508928571428573,28.676,28.569,1,0.0037453183520599013,2
28.846,28.846,28.165,28.846,28.165,29.262,28.165,28.551379999999998,28.736299999999996,0.017073257879697934,28.539714285714286,28.846,28.633,1,0.009695824145052366,3
28.99,28.99,28.165,28.99,28.165,29.262,28.165,28.562620000000003,28.735805,0.050159513342368456,28.566714285714287,28.99,28.676,1,0.014736252581469404,4
28.954,28.99,28.165,28.99,28.165,29.262,28.165,28.572619999999997,28.735509999999998,0.07263838000580236,28.581214285714285,28.99,28.846,1,0.013476145472365206,7
28.885,28.99,28.165,28.99,28.165,29.262,28.165,28.57968,28.735265,0.08391796636597704,28.595357142857146,28.99,28.885,1,0.011060940179915381,8
28.97,28.99,28.165,28.99,28.165,29.262,28.165,28.58958,28.73536,0.09857954580638406,28.623142857142856,28.97,28.885,1,0.014036193076411489,9
29.302,29.302,28.165,29.302,28.165,29.302,28.165,28.605459999999997,28.737725,0.13542745510235932,28.678785714285713,29.302,28.885,2,0.025657180860373153,10
29.011,29.302,28.165,29.302,28.165,29.302,28.165,28.6155,28.738815,0.13953989167211134,28.721214285714286,29.302,28.97,1,0.015471315061780257,11
28.828,29.302,28.165,29.302,28.165,29.302,28.165,28.62414,28.73884,0.126573397341609,28.743571428571432,29.302,28.828,1,0.009065770590500205,14
28.971,29.302,28.165,29.302,28.165,29.302,28.165,28.633900000000004,28.740265,0.12637943856595513,28.790857142857142,29.011,28.828,1,0.014071196051664427,15
29.028,29.302,28.272,29.302,28.165,29.302,28.165,28.64356,28.742314999999998,0.12933426358712907,28.852499999999996,29.028,28.828,1,0.01606636564107948,16
28.813,29.302,28.569,29.302,28.165,29.302,28.165,28.64474,28.743955,0.11302440554289461,28.891142857142857,29.028,28.813,1,0.008540725961706738,17
28.597,29.302,28.597,29.302,28.165,29.302,28.165,28.643799999999995,28.744125,0.08172723008894778,28.89314285714286,29.028,28.597,1,0.0009800833070811804,18
28.652,29.302,28.597,29.302,28.165,29.302,28.165,28.644160000000003,28.74502,0.06066275097159135,28.894499999999997,28.813,28.597,1,0.002905246945990478,21
