Close,Max_10,Min_10,Max_21,Min_21,Max_50,Min_50,Max_100,Min_100,Max_200,Min_200,MA_10,MA_50,MA_200,Pivot_Points,RSI,BBands,buy,sell
0.29105,0.29465,0.28984,0.29649,0.28176,0.29649,0.27802,0.29649,0.26656,0.29649,0.25067,0.291621,0.2863072,0.2719821,0.29165,51.48018063221271,0.2902675,1,0
0.29024,0.2945,0.28984,0.29649,0.28176,0.29649,0.27802,0.29649,0.26656,0.29649,0.25067,0.29118,0.2864882,0.27217650000000004,0.29105,41.58305462653275,0.290419,1,0
0.28875,0.29218,0.28875,0.29649,0.28176,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.290605,0.2866958,0.27235465000000003,0.29105,35.29729729729718,0.29064300000000004,1,0
0.2904,0.29165,0.28875,0.29649,0.28176,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.290427,0.2869146,0.27253935,0.2904,32.94117647058816,0.29100950000000003,1,0
0.29019,0.29165,0.28875,0.29649,0.28176,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.290453,0.2870532,0.27272145,0.2904,35.42168674698782,0.29134899999999997,1,0
0.28779,0.29165,0.28779,0.29649,0.28176,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.29011,0.28720579999999996,0.2728962,0.2904,31.578947368420884,0.2916505,1,0
0.28711,0.29165,0.28711,0.29649,0.28711,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.289829,0.2872878,0.27305125,0.29019,30.704960835509,0.291483,1,0
0.28814,0.29165,0.28711,0.29649,0.28711,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.289516,0.2874064,0.27319770000000004,0.28814,38.689809630459116,0.291227,1,0
0.28605,0.29105,0.28605,0.29649,0.28605,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.288956,0.28747659999999997,0.2732913,0.28814,39.03954802259885,0.29082,1,0
0.28553,0.29105,0.28553,0.29649,0.28553,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.28852500000000003,0.2875492,0.2734069,0.28814,33.19551092734798,0.290272,1,0
0.28983,0.2904,0.28553,0.29503,0.28553,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.28840299999999996,0.2877424,0.27353455,0.28983,49.77420973406916,0.29001200000000005,1,0
0.29257,0.29257,0.28553,0.29465,0.28553,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.288636,0.2879858,0.2736925,0.29257,53.048780487804926,0.28990799999999994,1,0
0.29146,0.29257,0.28553,0.2945,0.28553,0.29649,0.27802,0.29649,0.26806,0.29649,0.25067,0.288907,0.288227,0.2738456,0.29257,49.569160997732375,0.289756,1,0
0.29311,0.29311,0.28553,0.29311,0.28553,0.29649,0.2785,0.29649,0.26806,0.29649,0.25067,0.28917800000000005,0.2885288,0.274007,0.29311,57.469164001827316,0.2898025,1,0
0.29024,0.29311,0.28553,0.29311,0.28553,0.29649,0.2785,0.29649,0.26806,0.29649,0.25067,0.28918299999999997,0.2887558,0.27414350000000004,0.29311,48.280254777070105,0.289818,1,0
0.29186,0.29311,0.28553,0.29311,0.28553,0.29649,0.2785,0.29649,0.26806,0.29649,0.25067,0.28959,0.289011,0.27428475,0.29311,53.32512315270938,0.28985,1,0
0.29484,0.29484,0.28553,0.29484,0.28553,0.29649,0.27971,0.29649,0.26806,0.29649,0.25067,0.290363,0.2893378,0.2744307,0.29484,61.77949709864601,0.290096,1,0
0.29376,0.29484,0.28553,0.29484,0.28553,0.29649,0.28166,0.29649,0.26806,0.29649,0.25067,0.290925,0.2896188,0.27457125,0.29484,56.645569620253234,0.2902205,1,0
0.29706,0.29706,0.28553,0.29706,0.28553,0.29706,0.28176,0.29706,0.26806,0.29706,0.25067,0.292026,0.2899268,0.2747209,0.29706,62.10786041593232,0.290491,1,0
0.29773,0.29773,0.28983,0.29773,0.28553,0.29773,0.28176,0.29773,0.26806,0.29773,0.25067,0.293246,0.29016939999999997,0.2748869,0.29773,68.65615615615621,0.2908855,1,0
0.29595,0.29773,0.29024,0.29773,0.28553,0.29773,0.28176,0.29773,0.26806,0.29773,0.25067,0.293858,0.2903574,0.2750561,0.29773,65.93366979091572,0.2911305,1,0
0.30256,0.30256,0.29024,0.30256,0.28553,0.30256,0.28176,0.30256,0.26806,0.30256,0.25067,0.29485700000000004,0.29059379999999996,0.2752664,0.30256,71.63865546218491,0.2917465,1,0
0.302,0.30256,0.29024,0.30256,0.28553,0.30256,0.28176,0.30256,0.26806,0.30256,0.25067,0.295911,0.29082779999999997,0.2754624,0.30256,75.08650519031141,0.292409,1,0
0.30239,0.30256,0.29024,0.30256,0.28553,0.30256,0.28176,0.30256,0.27169,0.30256,0.25067,0.29683899999999996,0.291055,0.2756579,0.30256,76.62665824384086,0.2930085,1,0
0.30012,0.30256,0.29186,0.30256,0.28553,0.30256,0.28176,0.30256,0.27251,0.30256,0.25067,0.297827,0.2912496,0.27583874999999997,0.30239,67.36415794802573,0.293505,1,0
0.29653,0.30256,0.29376,0.30256,0.28553,0.30256,0.28176,0.30256,0.27394,0.30256,0.25067,0.29829399999999995,0.29141839999999997,0.27601010000000004,0.30239,56.496062992126035,0.293942,1,0
0.29278,0.30256,0.29278,0.30256,0.28553,0.30256,0.28176,0.30256,0.27556,0.30256,0.25067,0.298088,0.2915136,0.2761693,0.30012,51.99275362318839,0.29422550000000003,1,0
0.3067,0.3067,0.29278,0.3067,0.28553,0.3067,0.28176,0.3067,0.27802,0.3067,0.25067,0.299382,0.291875,0.27638619999999997,0.3067,64.97025776602777,0.29515349999999996,0,1
0.31007,0.31007,0.29278,0.31007,0.28553,0.31007,0.28176,0.31007,0.27802,0.31007,0.25067,0.300683,0.2922672,0.27661765,0.31007,71.60601438221838,0.29635449999999997,0,1
0.307,0.31007,0.29278,0.31007,0.28553,0.31007,0.28176,0.31007,0.27802,0.31007,0.25067,0.30161000000000004,0.2926928,0.27682265,0.31007,65.99070553443175,0.29742799999999997,0,1
0.30429,0.31007,0.29278,0.31007,0.28983,0.31007,0.28176,0.31007,0.27802,0.31007,0.25067,0.30244400000000005,0.293048,0.277015,0.31007,60.03824091778204,0.29815099999999994,1,0
0.30378,0.31007,0.29278,0.31007,0.29024,0.31007,0.28176,0.31007,0.27802,0.31007,0.25067,0.302566,0.2933794,0.27718225,0.307,60.77419354838705,0.2987115,1,0
0.30442,0.31007,0.29278,0.31007,0.29024,0.31007,0.28176,0.31007,0.27802,0.31007,0.25067,0.302808,0.2937824,0.2773754,0.30442,58.39416058394162,0.2993595,1,0
0.30463,0.31007,0.29278,0.31007,0.29024,0.31007,0.28176,0.31007,0.27802,0.31007,0.25067,0.303032,0.2942136,0.2775536,0.30463,57.952973720608576,0.2999355,1,0
0.31109,0.31109,0.29278,0.31109,0.29024,0.31109,0.28176,0.31109,0.27802,0.31109,0.25067,0.304129,0.2947674,0.27776975,0.31109,65.75114440282977,0.300978,0,0
0.30999,0.31109,0.29278,0.31109,0.29186,0.31109,0.28553,0.31109,0.27802,0.31109,0.25067,0.30547500000000005,0.295332,0.2779899,0.31109,58.73090481786132,0.3018845,0,0
0.31191,0.31191,0.30378,0.31191,0.29278,0.31191,0.28553,0.31191,0.27802,0.31191,0.25067,0.307388,0.295761,0.2782205,0.31191,61.28444545661583,0.302738,0,0
0.31241,0.31241,0.30378,0.31241,0.29278,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.307959,0.296144,0.2784486,0.31241,61.38119036801456,0.3036705,0,1
0.30413,0.31241,0.30378,0.31241,0.29278,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.307365,0.2963428,0.27865445,0.31241,54.00759544273437,0.30402399999999996,0,0
0.29901,0.31241,0.29901,0.31241,0.29278,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.306566,0.2963932,0.2788353,0.31241,52.404965089216425,0.304088,0,0
0.2984,0.31241,0.2984,0.31241,0.29278,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.305977,0.29646059999999996,0.2790156,0.30413,55.803387030152834,0.3042105,0,0
0.2944,0.31241,0.2944,0.31241,0.29278,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.305039,0.2964556,0.2791634,0.29901,34.025974025974094,0.30380250000000003,1,0
0.29856,0.31241,0.2944,0.31241,0.29278,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.304453,0.2965368,0.2793541,0.29856,35.35250699923644,0.3036305,0,0
0.29227,0.31241,0.29227,0.31241,0.29227,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.30321699999999996,0.2965386,0.27950705,0.29856,32.674664784756516,0.3031245,1,0
0.29466,0.31241,0.29227,0.31241,0.29227,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.30157399999999995,0.2966332,0.27966145000000003,0.29856,38.58734297226829,0.3028515,1,0
0.29025,0.31241,0.29025,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.29960000000000003,0.29661380000000004,0.27978925,0.29466,35.32219570405731,0.3025375,1,0
0.29347,0.31241,0.29025,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.297756,0.29668479999999997,0.2799388,0.29466,38.750770495171544,0.30257199999999995,1,0
0.29451,0.30413,0.29025,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.295966,0.2967496,0.28009295,0.29451,39.77777777777775,0.3019625,1,0
0.29501,0.29901,0.29025,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.29505400000000004,0.2968168,0.28025180000000005,0.29501,31.53422140560407,0.3012095,1,0
0.29838,0.29856,0.29025,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.294991,0.2969876,0.2804271,0.29838,37.32809430255402,0.3007785,1,0
0.29401,0.29856,0.29025,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.29455200000000004,0.2970468,0.2805817,0.29838,31.4546208039784,0.30026450000000005,1,0
0.29491,0.29856,0.29025,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.294603,0.2971402,0.2807244,0.29838,32.01808466913273,0.299821,1,0
0.30223,0.30223,0.29025,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.29497,0.2974098,0.2809301,0.30223,48.008385744234786,0.2997115,0,0
0.29893,0.30223,0.29025,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.295636,0.2975804,0.28112455000000003,0.30223,49.91281604184827,0.2994265,1,0
0.3032,0.3032,0.29025,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.29649000000000003,0.2978406,0.2813301,0.3032,54.844570044408584,0.29903199999999996,0,0
0.30558,0.30558,0.29347,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.298023,0.2981964,0.2815456,0.30558,61.66527545909852,0.2988115,0,0
0.30416,0.30558,0.29401,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.299092,0.2985374,0.28175495,0.30558,56.19743249225319,0.29842399999999997,0,0
0.30211,0.30558,0.29401,0.31241,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.29985199999999995,0.2988168,0.28195735000000005,0.30558,62.01758671226185,0.297909,0,0
0.29838,0.30558,0.29401,0.30558,0.29025,0.31241,0.28553,0.31241,0.27802,0.31241,0.25067,0.300189,0.2990634,0.2821398,0.30416,54.399243140965,0.2976215,1,0
0.29856,0.30558,0.29401,0.30558,0.29025,0.31241,0.28983,0.31241,0.27802,0.31241,0.25067,0.300207,0.299324,0.28232765,0.30211,60.91984231274634,0.297599,1,0
0.29687,0.30558,0.29491,0.30558,0.29025,0.31241,0.29024,0.31241,0.27802,0.31241,0.25067,0.300493,0.29946480000000003,0.28251625,0.29856,54.65498357064623,0.2975225,1,0
0.29884,0.30558,0.29687,0.30558,0.29025,0.31241,0.29024,0.31241,0.27802,0.31241,0.25067,0.300886,0.2995902,0.28271635,0.29884,55.78104138851802,0.29774449999999997,1,0
0.30085,0.30558,0.29687,0.30558,0.29025,0.31241,0.29024,0.31241,0.27802,0.31241,0.25067,0.30074799999999996,0.29977800000000004,0.28292595,0.30085,57.49486652977414,0.297859,1,0
0.30031,0.30558,0.29687,0.30558,0.29025,0.31241,0.29024,0.31241,0.2785,0.31241,0.25067,0.300886,0.299922,0.2831301,0.30085,52.67091060060897,0.298261,1,0
0.30281,0.30558,0.29687,0.30558,0.29025,0.31241,0.29025,0.31241,0.2785,0.31241,0.25067,0.300847,0.3001734,0.28335269999999996,0.30281,62.84296555750148,0.2986685,0,0
0.30363,0.30416,0.29687,0.30558,0.29025,0.31241,0.29025,0.31241,0.2785,0.31241,0.25067,0.30065200000000003,0.3004088,0.28358120000000003,0.30363,62.75599765944996,0.29933750000000003,0,0
0.3048,0.3048,0.29687,0.30558,0.29347,0.31241,0.29025,0.31241,0.27971,0.31241,0.25067,0.30071600000000004,0.300608,0.28381890000000004,0.3048,54.58437388512311,0.299904,0,0
0.30696,0.30696,0.29687,0.30696,0.29401,0.31241,0.29025,0.31241,0.28166,0.31241,0.25067,0.301201,0.300872,0.28405169999999996,0.30696,64.93120119003353,0.30052650000000003,0,0
0.30733,0.30733,0.29687,0.30733,0.29401,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.30209600000000003,0.3010774,0.2842936,0.30733,58.9821661591996,0.3011425,0,0
0.30917,0.30917,0.29687,0.30917,0.29401,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.303157,0.3013062,0.2845471,0.30917,57.99554565701556,0.301682,0,1
0.30818,0.30917,0.29884,0.30917,0.29401,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.304288,0.3015508,0.28479835000000003,0.30917,59.128065395095454,0.3023905,0,1
0.30636,0.30917,0.30031,0.30917,0.29491,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.30504000000000003,0.3016268,0.2850438,0.30917,59.75217989903636,0.302963,0,0
0.30536,0.30917,0.30031,0.30917,0.29687,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.30549100000000007,0.301694,0.2852796,0.30818,68.3105981112279,0.30311950000000004,0,0
0.30259,0.30917,0.30259,0.30917,0.29687,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.305719,0.301698,0.28550355,0.30636,59.30715935334886,0.3033025,0,0
0.29991,0.30917,0.29991,0.30917,0.29687,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.305429,0.3016938,0.2857112,0.30536,56.7137809187279,0.303138,0,0
0.29752,0.30917,0.29752,0.30917,0.29687,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.30481800000000003,0.3017136,0.2859168,0.30259,47.13790112749352,0.302735,0,0
0.29745,0.30917,0.29745,0.30917,0.29687,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.304083,0.301807,0.2861149,0.29991,41.95075757575753,0.30239950000000004,0,0
0.29681,0.30917,0.29681,0.30917,0.29681,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.303068,0.3016092,0.28630865,0.29752,41.753063147973585,0.30213450000000003,1,0
0.29516,0.30917,0.29516,0.30917,0.29516,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.301851,0.301311,0.28649525,0.29745,31.22238586156101,0.3019735,1,0
0.29631,0.30818,0.29516,0.30917,0.29516,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.300565,0.3010972,0.28668955,0.29681,32.31884057971021,0.30186100000000005,1,0
0.29857,0.30636,0.29516,0.30917,0.29516,0.31241,0.29025,0.31241,0.28176,0.31241,0.25067,0.299604,0.30098280000000005,0.2868934,0.29857,35.70445158329508,0.301946,0,0
0.2974,0.30536,0.29516,0.30917,0.29516,0.31241,0.29025,0.31241,0.28176,0.31241,0.2583,0.29870800000000003,0.30085520000000004,0.28712705,0.29857,27.019230769230788,0.301874,0,0
0.2993,0.30259,0.29516,0.30917,0.29516,0.31241,0.29025,0.31241,0.28176,0.31241,0.2583,0.29810200000000003,0.3007528,0.2873291,0.2993,32.01970443349764,0.3017965,0,0
0.30224,0.30224,0.29516,0.30917,0.29516,0.31241,0.29025,0.31241,0.28176,0.31241,0.25998,0.29806699999999997,0.300705,0.2875488,0.30224,35.211267605633864,0.301893,0,0
0.30102,0.30224,0.29516,0.30917,0.29516,0.31241,0.29025,0.31241,0.28176,0.31241,0.26101,0.298178,0.30050360000000004,0.287754,0.30224,34.86897717666953,0.3018035,0,0
0.30034,0.30224,0.29516,0.30917,0.29516,0.31241,0.29025,0.31241,0.28553,0.31241,0.26111,0.29846000000000006,0.3003106,0.28795065,0.30224,36.63410301953819,0.30163900000000005,0,0
0.30174,0.30224,0.29516,0.30917,0.29516,0.31241,0.29025,0.31241,0.28553,0.31241,0.26111,0.29888899999999996,0.3001072,0.28814475,0.30174,42.10296684118675,0.30148600000000003,0,0
0.30256,0.30256,0.29516,0.30917,0.29516,0.30917,0.29025,0.31241,0.28553,0.31241,0.26111,0.299464,0.2999102,0.28834075,0.30256,49.92846924177389,0.30126600000000003,0,0
0.29921,0.30256,0.29631,0.30917,0.29516,0.30917,0.29025,0.31241,0.28553,0.31241,0.26111,0.299869,0.2998118,0.2885164,0.30256,48.38262476894633,0.30086,0,0
0.30027,0.30256,0.2974,0.30917,0.29516,0.30917,0.29025,0.31241,0.28553,0.31241,0.26111,0.300265,0.29983699999999996,0.2887018,0.30256,56.7700640078778,0.300415,0,0
0.30279,0.30279,0.2974,0.30818,0.29516,0.30917,0.29025,0.31241,0.28553,0.31241,0.26154,0.30068700000000004,0.2999248,0.2889102,0.30279,61.731107205623864,0.3001455,0,0
0.30309,0.30309,0.29921,0.30636,0.29516,0.30917,0.29025,0.31241,0.28553,0.31241,0.26276,0.301256,0.3000986,0.28911795,0.30309,64.00535236396067,0.299982,0,0
0.30146,0.30309,0.29921,0.30536,0.29516,0.30917,0.29025,0.31241,0.28553,0.31241,0.26276,0.30147199999999996,0.3001566,0.2893093,0.30309,64.06249999999997,0.29978699999999997,0,0
0.30451,0.30451,0.29921,0.30451,0.29516,0.30917,0.29025,0.31241,0.28553,0.31241,0.26334,0.301699,0.3004014,0.28951805,0.30451,66.87242798353898,0.299883,0,1
0.30447,0.30451,0.29921,0.30451,0.29516,0.30917,0.29025,0.31241,0.28553,0.31241,0.26425,0.30204400000000003,0.3005976,0.28972370000000003,0.30451,63.36050724637679,0.30011099999999996,0,1
0.30272,0.30451,0.29921,0.30451,0.29516,0.30917,0.29347,0.31241,0.28553,0.31241,0.26425,0.302282,0.300847,0.2899143,0.30451,61.738746690202916,0.30037100000000005,0,0
0.30147,0.30451,0.29921,0.30451,0.29516,0.30917,0.29401,0.31241,0.28553,0.31241,0.26425,0.302255,0.301007,0.29009965,0.30447,54.92957746478872,0.30057199999999995,0,0
0.29851,0.30451,0.29851,0.30451,0.29516,0.30917,0.29401,0.31241,0.28553,0.31241,0.26504,0.30185,0.301087,0.29027095,0.30272,41.534271448025436,0.300657,0,0
0.30034,0.30451,0.29851,0.30451,0.29516,0.30917,0.29401,0.31241,0.28553,0.31241,0.26537,0.30196300000000004,0.3011936,0.29044745000000005,0.30147,48.498233215547685,0.300916,0,0
0.29565,0.30451,0.29565,0.30451,0.29565,0.30917,0.29401,0.31241,0.28553,0.31241,0.26537,0.30150099999999996,0.301139,0.2905932,0.30034,41.20075046904323,0.300883,0,0
0.29577,0.30451,0.29565,0.30451,0.29565,0.30917,0.29491,0.31241,0.28553,0.31241,0.26656,0.300799,0.3011742,0.2907452,0.30034,38.23413480488761,0.30074300000000004,0,0
0.29545,0.30451,0.29545,0.30451,0.29545,0.30917,0.29516,0.31241,0.28553,0.31241,0.26656,0.300035,0.30118500000000004,0.29088965,0.29577,35.70566948130276,0.3006455,0,0
0.2952,0.30451,0.2952,0.30451,0.2952,0.30917,0.29516,0.31241,0.28553,0.31241,0.26806,0.29940900000000004,0.3010444,0.29103285,0.29577,40.790078089113535,0.3004405,0,0
0.29553,0.30447,0.2952,0.30451,0.2952,0.30917,0.29516,0.31241,0.28553,0.31241,0.26806,0.298511,0.30097640000000003,0.2911507,0.29553,38.735741444866974,0.30010499999999996,0,0
0.29797,0.30272,0.2952,0.30451,0.2952,0.30917,0.29516,0.31241,0.28553,0.31241,0.26806,0.297861,0.3008718,0.29128634999999997,0.29797,38.50190839694654,0.2999525,0,0
0.29471,0.30147,0.29471,0.30451,0.29471,0.30917,0.29471,0.31241,0.28553,0.31241,0.26806,0.29706,0.30065440000000004,0.29140075,0.29797,32.48327759197316,0.299671,0,0
0.29682,0.30034,0.29471,0.30451,0.29471,0.30917,0.29471,0.31241,0.28553,0.31241,0.26806,0.296595,0.3005076,0.29151485,0.29797,40.49180327868838,0.299425,0,0
0.29683,0.30034,0.29471,0.30451,0.29471,0.30917,0.29471,0.31241,0.28553,0.31241,0.26806,0.296427,0.300402,0.2916261,0.29683,32.02247191011216,0.2991385,0,0
0.29704,0.29797,0.29471,0.30451,0.29471,0.30917,0.29471,0.31241,0.28553,0.31241,0.26806,0.29609699999999994,0.3003752,0.29172834999999997,0.29704,32.745006967022675,0.29903,0,0
0.29576,0.29797,0.29471,0.30451,0.29471,0.30917,0.29471,0.31241,0.28983,0.31241,0.26806,0.296108,0.3003192,0.2918284,0.29704,33.475783475783444,0.29880450000000003,0,0
0.29598,0.29797,0.29471,0.30451,0.29471,0.30917,0.29471,0.31241,0.29024,0.31241,0.26806,0.296129,0.3003014,0.29193715000000003,0.29704,36.29555666500243,0.298464,0,0
0.29634,0.29797,0.29471,0.30451,0.29471,0.30917,0.29471,0.31241,0.29024,0.31241,0.26806,0.29621800000000004,0.3002514,0.29203015,0.29634,43.77510040160635,0.2981265,0,0
0.29668,0.29797,0.29471,0.30451,0.29471,0.30917,0.29471,0.31241,0.29024,0.31241,0.26806,0.296366,0.300168,0.29211725,0.29668,38.51944792973641,0.2978875,0,0
0.29533,0.29797,0.29471,0.30451,0.29471,0.30917,0.29471,0.31241,0.29024,0.31241,0.26806,0.296346,0.3000684,0.2922032,0.29668,48.73015873015855,0.2974285,0,0
0.29406,0.29704,0.29406,0.30447,0.29406,0.30917,0.29406,0.31241,0.29025,0.31241,0.26806,0.295955,0.29989340000000003,0.29229455,0.29668,43.78181818181819,0.29690800000000006,0,0
0.29398,0.29704,0.29398,0.30272,0.29398,0.30917,0.29398,0.31241,0.29025,0.31241,0.26806,0.29588200000000003,0.29970040000000003,0.29235710000000004,0.29533,44.55958549222805,0.296471,0,0
0.29319,0.29704,0.29319,0.30147,0.29319,0.30917,0.29319,0.31241,0.29025,0.31241,0.26806,0.295519,0.2994682,0.29242484999999996,0.29406,42.8469750889679,0.296057,0,0
0.2914,0.29704,0.2914,0.30034,0.2914,0.30917,0.2914,0.31241,0.29025,0.31241,0.26806,0.294976,0.299157,0.2925078,0.29398,36.686009026434455,0.2957015,0,0
0.29211,0.29668,0.2914,0.30034,0.2914,0.30917,0.2914,0.31241,0.29025,0.31241,0.26806,0.294483,0.29885259999999997,0.29259620000000003,0.29319,28.73730043541346,0.29529,0,0
0.29377,0.29668,0.2914,0.29797,0.2914,0.30818,0.2914,0.31241,0.29025,0.31241,0.26806,0.29428400000000005,0.2985446,0.29269495,0.29377,46.14121510673212,0.29519599999999996,0,0
0.29565,0.29668,0.2914,0.29797,0.2914,0.30636,0.2914,0.31241,0.29025,0.31241,0.26806,0.294251,0.298294,0.29279944999999996,0.29565,45.104602510460495,0.29519,0,0
0.29633,0.29668,0.2914,0.29797,0.2914,0.30536,0.2914,0.31241,0.29025,0.31241,0.26806,0.29425,0.2980934,0.2929089,0.29633,48.01901743264659,0.295234,0,0
0.29536,0.29633,0.2914,0.29797,0.2914,0.30451,0.2914,0.31241,0.29025,0.31241,0.26806,0.294118,0.2978934,0.29303165,0.29633,43.72197309417032,0.295242,0,0
0.29308,0.29633,0.2914,0.29797,0.2914,0.30451,0.2914,0.31241,0.29025,0.31241,0.27169,0.293893,0.2977032,0.29315675,0.29633,40.681502086230786,0.29511950000000003,0,0
0.29141,0.29633,0.2914,0.29797,0.2914,0.30451,0.2914,0.31241,0.29025,0.31241,0.27251,0.293628,0.2975332,0.29325534999999997,0.29536,35.56538218572321,0.2947915,0,0
0.29425,0.29633,0.2914,0.29704,0.2914,0.30451,0.2914,0.31241,0.29025,0.31241,0.27394,0.29365499999999994,0.2974678,0.29336405,0.29425,44.29273620972151,0.2947685,0,0
0.289,0.29633,0.289,0.29704,0.289,0.30451,0.289,0.31241,0.289,0.31241,0.27556,0.293236,0.29729880000000003,0.29343935000000004,0.29425,33.46253229974157,0.2943775,0,0
0.29146,0.29633,0.289,0.29704,0.289,0.30451,0.289,0.31241,0.289,0.31241,0.27802,0.29324199999999995,0.2971918,0.29351885,0.29425,42.046855733662184,0.294109,0,0
0.28804,0.29633,0.28804,0.29704,0.28804,0.30451,0.28804,0.31241,0.28804,0.31241,0.27802,0.292835,0.2970494,0.29356800000000005,0.29146,38.63293051359523,0.293659,0,0
0.28491,0.29633,0.28491,0.29668,0.28491,0.30451,0.28491,0.31241,0.28491,0.31241,0.27802,0.29194899999999996,0.2968214,0.2935947,0.29146,34.64273620047409,0.2931165,0,0
0.28456,0.29633,0.28456,0.29668,0.28456,0.30451,0.28456,0.31241,0.28456,0.31241,0.27802,0.29084000000000004,0.2965412,0.29361740000000003,0.28804,35.16672396012375,0.2925455,0,0
0.28315,0.29536,0.28315,0.29668,0.28315,0.30451,0.28315,0.31241,0.28315,0.31241,0.27802,0.289522,0.29625619999999997,0.2936056,0.28491,35.63218390804603,0.291886,0,0
0.28064,0.29425,0.28064,0.29668,0.28064,0.30451,0.28064,0.31241,0.28064,0.31241,0.27802,0.28805,0.295883,0.29358755000000003,0.28456,31.202884300229485,0.291084,0,0
0.27961,0.29425,0.27961,0.29633,0.27961,0.30451,0.27961,0.31241,0.27961,0.31241,0.27802,0.28670300000000004,0.2954304,0.29357335,0.28315,26.305220883534233,0.290298,0,0
0.27821,0.29425,0.27821,0.29633,0.27821,0.30451,0.27821,0.31241,0.27821,0.31241,0.27802,0.28538300000000005,0.2949742,0.29355055,0.28064,20.340136054421734,0.28950549999999997,0,0
0.27728,0.29146,0.27728,0.29633,0.27728,0.30451,0.27728,0.31241,0.27728,0.31241,0.27728,0.283686,0.294513,0.29351445000000004,0.27961,17.87521079258019,0.2886705,0,0
0.27343,0.29146,0.27343,0.29633,0.27343,0.30451,0.27343,0.31241,0.27343,0.31241,0.27343,0.282129,0.29394679999999995,0.29345509999999997,0.27821,16.29265293575166,0.2876825,0,0
0.27314,0.28804,0.27314,0.29633,0.27314,0.30451,0.27314,0.30917,0.27314,0.31241,0.27314,0.280297,0.2933584,0.2933859,0.27728,17.3542894564506,0.2867695,0,0
0.27557,0.28491,0.27314,0.29633,0.27314,0.30451,0.27314,0.30917,0.27314,0.31241,0.27314,0.27905,0.29288559999999997,0.2933325,0.27557,24.6964856230032,0.2859425,0,0
0.27358,0.28456,0.27314,0.29633,0.27314,0.30451,0.27314,0.30917,0.27314,0.31241,0.27314,0.277917,0.2923518,0.2932568,0.27557,16.059113300492612,0.284933,0,0
0.27308,0.28315,0.27308,0.29633,0.27308,0.30451,0.27308,0.30917,0.27308,0.31241,0.27308,0.276769,0.2917576,0.2931817,0.27557,19.027237354085628,0.2838045,0,0
0.27048,0.28064,0.27048,0.29633,0.27048,0.30451,0.27048,0.30917,0.27048,0.31241,0.27048,0.275502,0.2911054,0.29310379999999997,0.27358,9.404024767801815,0.282512,0,0
